3.1130664994647117	10.465899780213691	13.18236967693138	11.86903915187362	24.479518184403666	17.18460306690664	24.639997853441336
3.1107403659099058	10.582586340068259	13.00909905502361	11.813674353685203	24.35314156940937	17.293345964704557	24.400598268675452
3.1085900894974907	10.553368628713061	12.930712433873893	11.78923508969511	24.236346192846312	17.200735170968326	24.38959753286063
3.1065530356006454	10.513976852022827	12.966762666909641	11.783950996037655	24.254596684210078	17.228663265682027	24.38406886000623
3.107051722064688	10.563818369346706	12.97385772555992	11.804878276529363	24.28617577073345	17.256619986843923	24.425241562561443
3.1062442184444006	10.294555378462587	13.03128168539908	11.827410712130472	24.342546240983456	17.149666955013824	24.49990171225565
3.105000499423765	10.128406400384595	12.988175519269562	11.863342526058897	24.38816220958287	17.027740603320407	24.507178739502052
3.1042723932437686	10.027095196427654	13.054314766453231	11.930945312450147	24.56340278417742	17.070087000639305	24.585331290021966
3.1046220637935975	9.969939373587028	13.077509426764278	12.006178716450417	24.708575877140408	17.094562754124322	24.688943295768674
3.1030114498597876	9.876043536086234	13.29083155977744	12.003988329651555	24.755442116579907	17.094343186160977	24.861115974940258
3.1025692662137043	9.862445615084043	13.17188652629614	11.97745825563888	24.67194506054077	17.063338773265166	24.7384128702122
3.1018852661226863	9.8859055493242	13.215202096373897	11.967210440242997	24.692657675365894	17.061668143305287	24.726524922717076
3.1024610030677615	9.90769743749067	13.190250408011794	11.965134516712405	24.640058953966122	17.01449068122734	24.764104528051707
3.102211625838313	9.882458596746634	13.046014554861273	11.958975476586236	24.55256185856962	16.99457918543416	24.694064885631715
3.1016242095734037	9.977461944868951	13.081150287337106	11.936064548011396	24.561965310812173	17.0323233736775	24.63442563717426
3.102382706268526	9.964990612996116	13.030809515425181	11.92084749936142	24.540353688632663	17.02958376547245	24.55425062582282
3.102242302061381	9.98807761858977	12.991979096045748	11.905942394000817	24.466342037977746	17.02388976970994	24.553103635851677
3.1018802341860376	9.946255609429759	12.915286392289715	11.889330132873182	24.435954301991355	16.988888212649275	24.448534669154615
3.1025835800249015	9.948471714966898	12.984713764197455	11.919995410062974	24.50247986605247	17.039827432025472	24.545363972843017
3.10365935994794	9.908585775455116	12.937908202797152	11.942284137766915	24.572360114547568	17.047483416703418	24.49951182311501
3.1029224718683173	9.851614563903079	12.962037372801072	11.950071286522412	24.670662017800172	17.054817155120343	24.48226270142486
3.1024614240842587	9.80513888505833	13.000605549741644	11.943691294798665	24.62636867895008	17.063766314280176	24.519386389445266
3.101548642558182	9.792515126712084	13.040820655989164	11.973771664407474	24.68071310096603	17.030511862131267	24.591543181873412
3.102356096348171	9.77812683736072	13.055060835790991	12.022617686895055	24.821714082545384	17.125300097853913	24.63941657885018
3.1003762949494655	9.728188469760866	13.02676125385373	12.022650758771283	24.768574376023345	17.081946776645246	24.644622601395863
3.100730209072943	9.718731053212872	13.019356069585745	12.017918416404308	24.854846510463407	17.08563571753874	24.593563407849405
3.0996215995162313	9.70529136968135	13.036266972121126	12.00072428685705	24.745125283433175	17.069071308066803	24.61388095055492
3.099512889645385	9.68250435296235	13.026915585872274	12.011176548531008	24.702055861916943	17.0296602617465	24.661326435437694
3.099336994023103	9.703765172871474	13.04309424656775	12.030780844945921	24.765255925810663	17.06573239898044	24.679603021891342
3.0988991778230415	9.628707333969935	13.030370147056265	12.055364800574889	24.787402201362063	17.10258838464934	24.71594470735465
3.0998460701256723	9.541963061064834	12.908131859197107	12.123870446420128	24.874614225647033	17.14167367189598	24.729851701734034
3.1000678318634254	9.498313629191921	12.865843604820698	12.099182128099846	24.83128939263704	17.20476834776672	24.664427101258266
3.1130664994647117	10.465899780213691	13.18236967693138	11.86903915187362	24.479518184403666	17.18460306690664	24.639997853441336
3.1107403659099058	10.582586340068259	13.00909905502361	11.813674353685203	24.35314156940937	17.293345964704557	24.400598268675452
3.1085900894974907	10.553368628713061	12.930712433873893	11.78923508969511	24.236346192846312	17.200735170968326	24.38959753286063
3.1065530356006454	10.513976852022827	12.966762666909641	11.783950996037655	24.254596684210078	17.228663265682027	24.38406886000623
3.107051722064688	10.563818369346706	12.97385772555992	11.804878276529363	24.28617577073345	17.256619986843923	24.425241562561443
3.1062442184444006	10.294555378462587	13.03128168539908	11.827410712130472	24.342546240983456	17.149666955013824	24.49990171225565
3.105000499423765	10.128406400384595	12.988175519269562	11.863342526058897	24.38816220958287	17.027740603320407	24.507178739502052
3.1042723932437686	10.027095196427654	13.054314766453231	11.930945312450147	24.56340278417742	17.070087000639305	24.585331290021966
3.1046220637935975	9.969939373587028	13.077509426764278	12.006178716450417	24.708575877140408	17.094562754124322	24.688943295768674
3.1030114498597876	9.876043536086234	13.29083155977744	12.003988329651555	24.755442116579907	17.094343186160977	24.861115974940258
3.1025692662137043	9.862445615084043	13.17188652629614	11.97745825563888	24.67194506054077	17.063338773265166	24.7384128702122
3.1018852661226863	9.8859055493242	13.215202096373897	11.967210440242997	24.692657675365894	17.061668143305287	24.726524922717076
3.1024610030677615	9.90769743749067	13.190250408011794	11.965134516712405	24.640058953966122	17.01449068122734	24.764104528051707
3.102211625838313	9.882458596746634	13.046014554861273	11.958975476586236	24.55256185856962	16.99457918543416	24.694064885631715
3.1016242095734037	9.977461944868951	13.081150287337106	11.936064548011396	24.561965310812173	17.0323233736775	24.63442563717426
3.102382706268526	9.964990612996116	13.030809515425181	11.92084749936142	24.540353688632663	17.02958376547245	24.55425062582282
3.102242302061381	9.98807761858977	12.991979096045748	11.905942394000817	24.466342037977746	17.02388976970994	24.553103635851677
3.1018802341860376	9.946255609429759	12.915286392289715	11.889330132873182	24.435954301991355	16.988888212649275	24.448534669154615
3.1025835800249015	9.948471714966898	12.984713764197455	11.919995410062974	24.50247986605247	17.039827432025472	24.545363972843017
3.10365935994794	9.908585775455116	12.937908202797152	11.942284137766915	24.572360114547568	17.047483416703418	24.49951182311501
3.1029224718683173	9.851614563903079	12.962037372801072	11.950071286522412	24.670662017800172	17.054817155120343	24.48226270142486
